No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-11930-x40-05.tif;1205;40.388382;550.820747;32.607766;49.638574;1.149956;1.522293;0.656904;0.622671;85.000000;0.753974;131.959000;155.573444;115;208
2;B-11930-x40-05.tif;579;40.911917;746.979275;25.102789;29.564113;0.997679;1.177722;0.849097;0.843449;27.000000;0.528238;85.200000;159.759931;124;209
3;B-11930-x40-05.tif;1531;61.393207;359.211626;28.073956;72.668791;1.513036;2.588477;0.386328;0.369139;91.000000;0.922362;170.615000;158.934030;125;206
4;B-11930-x40-05.tif;698;60.048711;804.382521;25.829977;34.536797;0.979026;1.337082;0.747897;0.745077;11.000000;0.663814;92.668000;154.832378;116;203
5;B-11930-x40-05.tif;601;69.013311;123.064892;26.973268;28.465193;0.942210;1.055311;0.947588;0.944401;13.000000;0.319496;84.356000;158.647255;120;202
6;B-11930-x40-05.tif;1061;79.230914;184.018850;29.969336;45.645947;1.093775;1.523088;0.656561;0.648367;39.000000;0.754273;120.761000;159.446748;123;205
7;B-11930-x40-05.tif;635;96.741732;575.062992;23.033285;35.323998;1.051312;1.533607;0.652058;0.647954;12.000000;0.758169;91.592000;161.281890;121;203
8;B-11930-x40-05.tif;575;100.853913;245.132174;23.322606;31.476382;0.969232;1.349608;0.740956;0.738939;13.000000;0.671554;83.686000;164.648696;137;205
9;B-11930-x40-05.tif;1365;114.316484;740.582418;30.242918;57.754721;1.158474;1.909694;0.523644;0.521036;50.000000;0.851937;140.966000;156.873993;115;207
10;B-11930-x40-05.tif;588;112.993197;328.062925;25.707362;29.319599;0.956067;1.140514;0.876798;0.870906;10.000000;0.480859;84.050000;163.945578;124;206
11;B-11930-x40-05.tif;646;114.879257;209.952012;26.976830;30.852844;0.963900;1.143679;0.874371;0.864077;14.000000;0.485258;88.458000;160.990712;122;211
12;B-11930-x40-05.tif;645;125.762791;581.296124;25.909806;31.934094;0.998901;1.232510;0.811352;0.805305;23.000000;0.584557;89.980000;161.817054;129;208
13;B-11930-x40-05.tif;648;124.759259;700.344136;23.210249;36.370086;1.115862;1.566984;0.638169;0.623730;26.000000;0.769897;95.323000;174.109568;155;201
14;B-11930-x40-05.tif;763;141.007864;377.391874;25.736221;38.337396;1.053390;1.489628;0.671309;0.660982;32.000000;0.741178;100.499000;157.833552;120;212
15;B-11930-x40-05.tif;628;253.227707;89.716561;24.809539;32.461544;0.989309;1.308430;0.764275;0.758807;13.000000;0.644891;88.359000;160.853503;125;205
16;B-11930-x40-05.tif;609;274.648604;415.049261;25.612418;30.338637;0.948332;1.184528;0.844218;0.842433;12.000000;0.536000;85.191000;163.346470;132;203
17;B-11930-x40-05.tif;1122;328.539216;166.862745;33.305807;44.061310;1.078120;1.322932;0.755897;0.735848;57.000000;0.654691;123.292000;162.432264;126;211
18;B-11930-x40-05.tif;635;393.113386;36.225197;25.733997;31.645227;0.959977;1.229705;0.813203;0.807360;11.000000;0.581980;87.523000;162.565354;127;206
19;B-11930-x40-05.tif;672;617.151786;36.733631;26.024852;32.981068;0.982524;1.267291;0.789085;0.786593;19.000000;0.614285;91.088000;170.779762;143;202
20;B-11930-x40-05.tif;1216;720.472862;514.639803;34.634859;45.279021;1.042043;1.307325;0.764921;0.755179;55.000000;0.644124;126.187000;160.087993;136;211
21;B-11930-x40-05.tif;723;750.391425;591.869986;24.727301;37.404916;1.013858;1.512697;0.661071;0.657947;17.000000;0.750323;95.976000;167.654219;135;204
22;B-11930-x40-05.tif;1390;805.322302;500.849640;38.422381;46.796800;1.050845;1.217957;0.821047;0.808151;43.000000;0.570860;135.482000;163.008633;142;203
23;B-11930-x40-05.tif;1452;840.909780;444.878099;37.422721;50.483159;1.141059;1.348998;0.741291;0.725410;96.000000;0.671184;144.292000;157.221763;122;197
24;B-11930-x40-05.tif;1416;871.824859;466.056497;37.335400;48.421998;0.995985;1.296946;0.771042;0.768932;25.000000;0.636784;133.126000;163.433616;139;207
25;B-11930-x40-05.tif;721;957.165049;576.962552;23.529701;39.288768;1.064702;1.669752;0.598891;0.594715;20.000000;0.800830;98.217000;161.267684;120;206
26;B-11930-x40-05.tif;1250;983.540000;322.920000;37.032789;43.073899;0.994512;1.163129;0.859750;0.857811;32.000000;0.510715;124.987000;158.547200;124;204
27;B-11930-x40-05.tif;635;1096.051969;359.459843;27.939103;29.022517;0.939055;1.038778;0.962670;0.959873;11.000000;0.270678;86.564000;156.822047;115;210
28;B-11930-x40-05.tif;1008;1190.227183;236.344246;31.882808;42.046115;1.133848;1.318771;0.758282;0.725970;61.000000;0.651927;119.843000;159.549603;118;203
29;B-11930-x40-05.tif;1687;1210.104327;611.188500;37.237124;63.689590;1.512926;1.710379;0.584666;0.529527;288.000000;0.811274;179.090000;163.576171;123;205
30;B-11930-x40-05.tif;823;1211.323208;27.326853;25.646381;41.666834;1.093720;1.624667;0.615511;0.603572;30.000000;0.788129;106.355000;172.764277;148;207
