No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-11930-x40-05.bmp;1224;608.145425;218.757353;33.193305;47.481361;1.143924;1.430450;0.699081;0.691266;53.000000;0.715043;132.646000;118.446895;59;255
2;B-11930-x40-05.bmp;1179;615.643766;250.420696;32.392743;47.427841;1.134019;1.464150;0.682990;0.667355;94.000000;0.730428;129.620000;102.345208;56;255
3;B-11930-x40-05.bmp;1444;617.693213;333.581025;37.506827;49.154063;0.998879;1.310536;0.763046;0.760954;26.000000;0.646344;134.631000;105.299169;66;255
4;B-11930-x40-05.bmp;1156;617.301903;446.723183;35.975774;41.114862;0.980928;1.142849;0.875007;0.870703;29.000000;0.484111;119.372000;113.757785;63;255
5;B-11930-x40-05.bmp;1391;624.910137;279.637671;33.564037;54.273056;1.118763;1.617000;0.618429;0.601269;77.000000;0.785841;139.842000;98.997843;62;255
6;B-11930-x40-05.bmp;1132;620.364841;383.987633;33.971779;43.317797;1.033901;1.275111;0.784245;0.768111;47.000000;0.620451;121.274000;100.681095;60;255
7;B-11930-x40-05.bmp;1174;654.801533;296.988075;33.629193;44.819504;1.018534;1.332756;0.750325;0.744122;32.000000;0.661069;122.582000;96.333901;61;255
8;B-11930-x40-05.bmp;1248;655.988782;492.413462;34.248856;47.660355;1.102556;1.391590;0.718603;0.699536;69.000000;0.695421;131.496000;117.849359;71;255
9;B-11930-x40-05.bmp;1142;663.018389;183.769702;32.109361;46.182303;1.061370;1.438282;0.695274;0.681750;50.000000;0.718745;123.416000;113.313485;57;255
10;B-11930-x40-05.bmp;1276;667.709248;239.471003;33.179100;49.374104;1.050870;1.488109;0.671994;0.666442;44.000000;0.740557;129.809000;101.565831;69;255
11;B-11930-x40-05.bmp;1210;678.139669;210.243802;29.136277;53.556658;1.120501;1.838144;0.544027;0.537117;58.000000;0.839068;130.528000;94.895868;57;255
12;B-11930-x40-05.bmp;6580;723.178571;284.750912;86.202712;100.838742;1.538991;1.169786;0.854857;0.823913;700.000000;0.518864;356.727000;107.186322;53;255
13;B-11930-x40-05.bmp;1380;708.596377;479.281884;38.665363;46.051123;1.052920;1.191017;0.839618;0.828531;71.000000;0.543177;135.127000;108.165217;72;255
14;B-11930-x40-05.bmp;1235;719.591903;513.678543;35.744905;44.728051;1.045323;1.251313;0.799161;0.785990;53.000000;0.601117;127.369000;121.578947;80;255
15;B-11930-x40-05.bmp;5906;752.985100;207.067728;76.488514;103.323974;1.331794;1.350843;0.740278;0.704371;532.000000;0.672300;314.391000;111.081612;52;255
16;B-11930-x40-05.bmp;1223;756.252657;345.952576;34.436490;45.518714;1.062736;1.321816;0.756535;0.751548;54.000000;0.653953;127.800000;101.582993;59;255
17;B-11930-x40-05.bmp;1235;758.657490;445.387854;34.706033;46.621522;1.114179;1.343326;0.744421;0.723443;90.000000;0.667711;131.497000;99.379757;70;255
18;B-11930-x40-05.bmp;1374;767.072780;477.328239;34.961446;50.925346;1.056094;1.456614;0.686523;0.674573;64.000000;0.727108;135.036000;115.013100;81;255
19;B-11930-x40-05.bmp;1386;790.748918;382.776335;39.656879;44.691137;0.981575;1.126945;0.887354;0.883549;28.000000;0.461088;130.752000;107.602453;74;255
20;B-11930-x40-05.bmp;1339;793.515310;334.508588;36.264563;47.196571;0.996726;1.301452;0.768373;0.765367;21.000000;0.640002;129.504000;108.315161;70;255
21;B-11930-x40-05.bmp;1412;801.813739;500.158640;37.860113;47.572376;0.983470;1.256530;0.795842;0.794392;27.000000;0.605504;132.100000;122.434844;83;255
22;B-11930-x40-05.bmp;1406;805.546942;420.006401;39.477619;45.501603;1.004561;1.152592;0.867609;0.864653;41.000000;0.497246;133.225000;110.873400;72;255
23;B-11930-x40-05.bmp;1175;808.132766;237.451915;36.381760;41.236034;0.976467;1.133426;0.882281;0.879821;22.000000;0.470723;120.075000;105.911489;63;255
24;B-11930-x40-05.bmp;1125;812.622222;189.234667;35.777165;40.257943;0.993487;1.125241;0.888698;0.883811;30.000000;0.458492;118.512000;108.787556;64;255
25;B-11930-x40-05.bmp;1234;816.153971;309.632901;32.481600;48.758200;1.047140;1.501102;0.666177;0.660891;35.000000;0.745794;127.428000;98.756078;67;255
26;B-11930-x40-05.bmp;1402;826.368759;278.022825;35.058937;51.515227;1.070684;1.469389;0.680555;0.672647;59.000000;0.732697;137.344000;98.730385;71;255
27;B-11930-x40-05.bmp;1185;839.029536;159.188186;34.009921;44.502429;1.012737;1.308513;0.764226;0.761835;27.000000;0.644948;122.804000;114.266667;64;255
28;B-11930-x40-05.bmp;1363;838.311812;441.685253;39.741552;43.866703;1.003827;1.103799;0.905962;0.901853;37.000000;0.423360;131.124000;117.396185;73;255
29;B-11930-x40-05.bmp;1102;837.248639;356.182396;32.954392;42.929763;1.003655;1.302702;0.767635;0.761333;13.000000;0.640887;117.893000;101.238657;64;255
30;B-11930-x40-05.bmp;1417;858.969654;381.519407;37.942281;48.099817;1.020924;1.267710;0.788824;0.779818;29.000000;0.614619;134.830000;110.613973;70;255
31;B-11930-x40-05.bmp;1228;855.573290;313.460098;34.606450;45.798003;1.032139;1.323395;0.755632;0.745445;53.000000;0.654996;126.204000;96.434853;65;255
32;B-11930-x40-05.bmp;1059;857.283286;262.864967;34.540109;40.080420;1.042053;1.160402;0.861770;0.839347;49.000000;0.507299;117.760000;95.291785;59;255
33;B-11930-x40-05.bmp;1385;871.761011;465.480144;36.419485;48.493464;0.988755;1.331525;0.751018;0.749883;23.000000;0.660281;131.182000;123.649097;86;255
34;B-11930-x40-05.bmp;1274;882.080848;232.015699;35.599568;45.669154;0.990556;1.282857;0.779510;0.777739;28.000000;0.626390;125.930000;111.138148;59;255
35;B-11930-x40-05.bmp;1312;884.983232;327.460366;35.997079;47.179145;1.046015;1.310638;0.762987;0.750488;62.000000;0.646414;131.323000;108.567073;69;255
36;B-11930-x40-05.bmp;1260;887.896032;281.641270;38.615413;42.062563;1.017564;1.089269;0.918047;0.906753;50.000000;0.396471;126.932000;103.491270;66;255
37;B-11930-x40-05.bmp;1095;895.372603;404.187215;32.828313;42.558561;0.982891;1.296398;0.771368;0.769751;22.000000;0.636389;116.296000;113.933333;78;255
38;B-11930-x40-05.bmp;1364;911.935484;355.962610;39.990577;43.517618;0.964005;1.088197;0.918951;0.917053;19.000000;0.394371;128.544000;112.733871;77;255
39;B-11930-x40-05.bmp;1409;923.229241;269.598297;36.844323;48.919188;1.014028;1.327727;0.753167;0.749657;44.000000;0.657829;133.994000;107.557842;70;255
40;B-11930-x40-05.bmp;1434;928.550907;222.672245;41.522782;44.247253;0.986292;1.065614;0.938426;0.932581;30.000000;0.345480;133.316000;113.366806;74;255
41;B-11930-x40-05.bmp;1416;936.782486;314.297316;41.058248;44.179824;1.000569;1.076028;0.929344;0.923688;35.000000;0.369215;133.432000;116.145480;79;255
42;B-11930-x40-05.bmp;1380;944.903623;381.122464;36.958505;47.598432;0.984969;1.287888;0.776465;0.775539;25.000000;0.630161;130.694000;114.752899;79;255
43;B-11930-x40-05.bmp;1301;960.623367;261.788624;30.940891;54.383787;1.123146;1.757667;0.568936;0.560078;62.000000;0.822382;135.507000;104.247502;52;255
44;B-11930-x40-05.bmp;1242;982.959742;322.275362;37.299710;42.493551;0.971080;1.139246;0.877773;0.875761;23.000000;0.479076;123.110000;119.718196;77;255
45;B-11930-x40-05.bmp;796;987.130653;272.005025;26.760030;38.432379;1.036153;1.436186;0.696289;0.686165;33.000000;0.717762;101.806000;114.177136;73;255
46;B-11333-x40-08.bmp;1310;40.114504;489.917557;36.130870;46.496212;1.014092;1.286883;0.777071;0.771518;35.000000;0.629413;129.205000;156.131298;99;255
47;B-11333-x40-08.bmp;1208;50.534768;441.610927;30.349033;50.866230;1.064530;1.676041;0.596644;0.594454;22.000000;0.802506;127.121000;143.831954;82;255
48;B-11333-x40-08.bmp;1144;86.793706;599.358392;35.140523;42.007461;0.999205;1.195414;0.836531;0.825436;24.000000;0.547920;119.852000;151.041958;77;255
49;B-11333-x40-08.bmp;1242;307.111916;332.284219;29.039432;55.266281;1.148950;1.903146;0.525446;0.517739;32.000000;0.850827;133.911000;143.483092;88;255
50;B-11333-x40-08.bmp;1434;312.759414;259.804045;37.952002;48.178789;0.986780;1.269466;0.787733;0.786588;20.000000;0.616017;133.349000;147.179916;92;255
51;B-11333-x40-08.bmp;1127;323.721384;297.096717;29.427911;49.136471;1.076212;1.669723;0.598902;0.594328;27.000000;0.800823;123.457000;145.006211;67;255
52;B-11333-x40-08.bmp;1022;347.555773;230.321918;34.331476;38.005347;0.971176;1.107012;0.903333;0.900890;23.000000;0.428940;111.681000;138.119374;76;255
